| Date                      |    Open |   Close |      Volume |   EMA_5 |   KNN_MA |   KnnEmaX |   WeeklyEMA |   WeeklyKNN |   WeeklyKnnEmaX |   TrendConfirmation | TradeOpen   |
| 2022-12-20 00:00:00-05:00 | 18      | 18.19   | 1.72881e+08 | 19.9158 |  20.22   |         0 |     19.765  |     21.492  |               0 |                   0 | False       |
| 2022-12-21 00:00:00-05:00 | 18.41   | 18.98   | 1.63187e+08 | 19.7286 |  19.392  |         1 |     19.765  |     21.492  |               0 |                   0 | False       |
| 2022-12-22 00:00:00-05:00 | 18.23   | 17.54   | 2.3045e+08  | 19.2909 |  18.828  |         1 |     19.765  |     21.492  |               0 |                   0 | False       |
| 2022-12-23 00:00:00-05:00 | 17.21   | 17.59   | 1.65067e+08 | 18.9507 |  18.408  |         1 |     19.765  |     21.492  |               0 |                   0 | False       |
| 2022-12-27 00:00:00-05:00 | 17.46   | 16.84   | 1.316e+08   | 18.5286 |  18.114  |         1 |     19.765  |     21.492  |               0 |                   0 | False       |
| 2022-12-28 00:00:00-05:00 | 16.75   | 16.16   | 1.82435e+08 | 18.0549 |  17.828  |         1 |     19.765  |     21.492  |               0 |                   0 | False       |
| 2022-12-29 00:00:00-05:00 | 16.67   | 17.3    | 1.53055e+08 | 17.9039 |  17.422  |         1 |     19.765  |     21.492  |               0 |                   1 | False       |
| 2022-12-30 00:00:00-05:00 | 16.76   | 17.3    | 1.50971e+08 | 17.7831 |  17.086  |         1 |     19.765  |     21.492  |               0 |                   1 | False       |
| 2023-01-03 00:00:00-05:00 | 17.74   | 16.91   | 1.79926e+08 | 17.6085 |  17.038  |         1 |     19.765  |     21.492  |               0 |                   1 | False       |
| 2023-01-04 00:00:00-05:00 | 17.33   | 17.17   | 2.17636e+08 | 17.5208 |  16.902  |         1 |     19.765  |     21.492  |               0 |                   1 | False       |
| 2023-01-05 00:00:00-05:00 | 16.81   | 16.36   | 1.81252e+08 | 17.2886 |  16.968  |         1 |     19.765  |     21.492  |               0 |                   1 | False       |
| 2023-01-06 00:00:00-05:00 | 16.65   | 17.64   | 2.33448e+08 | 17.3589 |  17.008  |         1 |     19.765  |     21.492  |               0 |                   1 | False       |
| 2023-01-09 00:00:00-05:00 | 18.08   | 18.01   | 1.86021e+08 | 17.4891 |  17.076  |         1 |     19.0392 |     18.496  |               1 |                   1 | True        |
| 2023-01-10 00:00:00-05:00 | 17.82   | 18.49   | 1.64362e+08 | 17.6893 |  17.218  |         1 |     19.0392 |     18.496  |               1 |                   1 | True        |
| 2023-01-11 00:00:00-05:00 | 18.68   | 19.41   | 1.51275e+08 | 18.0334 |  17.534  |         1 |     19.0392 |     18.496  |               1 |                   1 | True        |
| 2023-01-12 00:00:00-05:00 | 19.52   | 19.71   | 2.80926e+08 | 18.3688 |  17.982  |         1 |     19.0392 |     18.496  |               1 |                   1 | True        |
| 2023-01-13 00:00:00-05:00 | 19.17   | 20.1    | 1.59783e+08 | 18.715  |  18.652  |         1 |     19.0392 |     18.496  |               1 |                   1 | True        |
| 2023-01-17 00:00:00-05:00 | 20.06   | 20.21   | 1.39758e+08 | 19.014  |  19.144  |         1 |     19.0392 |     18.496  |               1 |                   1 | True        |
| 2023-01-18 00:00:00-05:00 | 20.58   | 19.46   | 1.8665e+08  | 19.1032 |  19.584  |         0 |     19.0392 |     18.496  |               1 |                   1 | True        |
| 2023-01-19 00:00:00-05:00 | 19.07   | 18.85   | 1.66371e+08 | 19.0526 |  19.778  |         0 |     19.0392 |     18.496  |               1 |                   1 | True        |
| 2023-01-20 00:00:00-05:00 | 19.18   | 20.39   | 1.61325e+08 | 19.32   |  19.666  |         0 |     19.0392 |     18.496  |               1 |                   1 | True        |
| 2023-01-23 00:00:00-05:00 | 20.55   | 21.73   | 1.94042e+08 | 19.802  |  19.802  |         1 |     20.7697 |     18.604  |               1 |                   1 | True        |
| 2023-01-24 00:00:00-05:00 | 21.36   | 21.6    | 1.45006e+08 | 20.1616 |  20.128  |         1 |     20.7697 |     18.604  |               1 |                   1 | True        |
| 2023-01-25 00:00:00-05:00 | 20.56   | 21.44   | 2.18084e+08 | 20.4173 |  20.406  |         1 |     20.7697 |     18.604  |               1 |                   1 | True        |
| 2023-01-26 00:00:00-05:00 | 22.22   | 22.68   | 2.03419e+08 | 20.8698 |  20.802  |         1 |     20.7697 |     18.604  |               1 |                   1 | True        |
| 2023-01-27 00:00:00-05:00 | 22.36   | 23.33   | 1.88411e+08 | 21.3619 |  21.568  |         1 |     20.7697 |     18.604  |               1 |                   1 | True        |
| 2023-01-30 00:00:00-05:00 | 22.55   | 21.93   | 1.73908e+08 | 21.4755 |  22.156  |         0 |     22.3531 |     19.752  |               1 |                   1 | True        |
| 2023-01-31 00:00:00-05:00 | 21.94   | 22.91   | 1.58257e+08 | 21.7624 |  22.196  |         0 |     22.3531 |     19.752  |               1 |                   1 | True        |
| 2023-02-01 00:00:00-05:00 | 22.86   | 24.39   | 2.71639e+08 | 22.2879 |  22.458  |         1 |     22.3531 |     19.752  |               1 |                   1 | True        |
| 2023-02-02 00:00:00-05:00 | 25.96   | 26.91   | 2.67885e+08 | 23.2123 |  23.048  |         1 |     22.3531 |     19.752  |               1 |                   1 | True        |
| 2023-02-03 00:00:00-05:00 | 25.21   | 25.52   | 2.67404e+08 | 23.6739 |  23.894  |         1 |     22.3531 |     19.752  |               1 |                   1 | True        |
| 2023-02-06 00:00:00-05:00 | 24.85   | 24.87   | 1.61816e+08 | 23.9131 |  24.332  |         0 |     22.8421 |     21.396  |               1 |                   1 | True        |
| 2023-02-07 00:00:00-05:00 | 24.83   | 26.41   | 2.59895e+08 | 24.4125 |  24.92   |         0 |     22.8421 |     21.396  |               1 |                   1 | True        |
| 2023-02-08 00:00:00-05:00 | 26.05   | 24.99   | 1.81257e+08 | 24.528  |  25.62   |         0 |     22.8421 |     21.396  |               1 |                   1 | True        |
| 2023-02-09 00:00:00-05:00 | 26.05   | 24.32   | 1.97598e+08 | 24.4864 |  25.74   |         0 |     22.8421 |     21.396  |               1 |                   1 | True        |
| 2023-02-10 00:00:00-05:00 | 23.76   | 23.82   | 1.83932e+08 | 24.3531 |  25.222  |         0 |     22.8421 |     21.396  |               1 |                   0 | False       |
| 2023-02-13 00:00:00-05:00 | 24.14   | 24.95   | 1.3987e+08  | 24.4725 |  24.882  |         0 |     23.2414 |     22.632  |               1 |                   0 | False       |
| 2023-02-14 00:00:00-05:00 | 24.54   | 25.49   | 2.55737e+08 | 24.676  |  24.898  |         1 |     23.2414 |     22.632  |               1 |                   0 | True        |
| 2023-02-15 00:00:00-05:00 | 25.02   | 26.06   | 1.37764e+08 | 24.9528 |  24.714  |         1 |     23.2414 |     22.632  |               1 |                   0 | True        |
| 2023-02-16 00:00:00-05:00 | 24.83   | 24.57   | 1.94496e+08 | 24.8762 |  24.928  |         1 |     23.2414 |     22.632  |               1 |                   0 | True        |
| 2023-02-17 00:00:00-05:00 | 24.03   | 24.04   | 1.94902e+08 | 24.709  |  24.978  |         0 |     23.2414 |     22.632  |               1 |                   0 | False       |
| 2023-02-21 00:00:00-05:00 | 23.1    | 22.35   | 1.50469e+08 | 24.2372 |  25.022  |         0 |     23.2414 |     22.632  |               1 |                   0 | False       |
| 2023-02-22 00:00:00-05:00 | 22.45   | 22.37   | 1.67339e+08 | 23.8638 |  24.502  |         0 |     23.2414 |     22.632  |               1 |                   0 | False       |
| 2023-02-23 00:00:00-05:00 | 23.19   | 22.93   | 1.7977e+08  | 23.677  |  23.878  |         1 |     23.2414 |     22.632  |               1 |                   0 | True        |
| 2023-02-24 00:00:00-05:00 | 21.75   | 21.77   | 1.72782e+08 | 23.2956 |  23.252  |         1 |     23.2414 |     22.632  |               1 |                   0 | True        |
| 2023-02-27 00:00:00-05:00 | 22.48   | 22.24   | 1.38754e+08 | 23.0845 |  22.692  |         1 |     22.9873 |     23.696  |               0 |                   0 | False       |
| 2023-02-28 00:00:00-05:00 | 22.08   | 22.13   | 1.27316e+08 | 22.8936 |  22.332  |         1 |     22.9873 |     23.696  |               0 |                   0 | False       |
| 2023-03-01 00:00:00-05:00 | 22.06   | 21.59   | 1.54387e+08 | 22.6329 |  22.288  |         1 |     22.9873 |     23.696  |               0 |                   0 | False       |
| 2023-03-02 00:00:00-05:00 | 21.01   | 22.11   | 1.57937e+08 | 22.5283 |  22.132  |         1 |     22.9873 |     23.696  |               0 |                   1 | False       |
| 2023-03-03 00:00:00-05:00 | 22.5    | 23.46   | 1.51677e+08 | 22.7146 |  21.968  |         1 |     22.9873 |     23.696  |               0 |                   1 | False       |
| 2023-03-06 00:00:00-05:00 | 23.76   | 23.56   | 1.5185e+08  | 22.8837 |  22.306  |         1 |     22.2849 |     23.722  |               0 |                   1 | False       |
| 2023-03-07 00:00:00-05:00 | 23.56   | 22.68   | 1.76332e+08 | 22.843  |  22.57   |         1 |     22.2849 |     23.722  |               0 |                   1 | False       |
| 2023-03-08 00:00:00-05:00 | 22.75   | 22.99   | 1.45493e+08 | 22.8724 |  22.68   |         1 |     22.2849 |     23.722  |               0 |                   1 | False       |
| 2023-03-09 00:00:00-05:00 | 23.11   | 21.78   | 1.96834e+08 | 22.6539 |  22.96   |         0 |     22.2849 |     23.722  |               0 |                   1 | False       |
| 2023-03-10 00:00:00-05:00 | 21.82   | 20.88   | 3.14858e+08 | 22.2991 |  22.894  |         0 |     22.2849 |     23.722  |               0 |                   1 | False       |
| 2023-03-13 00:00:00-04:00 | 20.47   | 21.33   | 3.29541e+08 | 22.1053 |  22.378  |         0 |     23.0466 |     22.794  |               1 |                   0 | False       |
| 2023-03-14 00:00:00-04:00 | 22.12   | 22.78   | 2.17163e+08 | 22.2402 |  21.932  |         1 |     23.0466 |     22.794  |               1 |                   1 | True        |
| 2023-03-15 00:00:00-04:00 | 22.17   | 23.11   | 2.74559e+08 | 22.4142 |  21.952  |         1 |     23.0466 |     22.794  |               1 |                   1 | True        |
| 2023-03-16 00:00:00-04:00 | 22.88   | 24.94   | 2.28357e+08 | 22.9194 |  21.976  |         1 |     23.0466 |     22.794  |               1 |                   1 | True        |
| 2023-03-17 00:00:00-04:00 | 24.93   | 24.57   | 2.0177e+08  | 23.2495 |  22.608  |         1 |     23.0466 |     22.794  |               1 |                   1 | True        |
| 2023-03-20 00:00:00-04:00 | 24.43   | 24.83   | 1.64178e+08 | 23.5656 |  23.346  |         1 |     23.971  |     22.944  |               1 |                   1 | True        |
| 2023-03-21 00:00:00-04:00 | 25.31   | 25.88   | 1.35145e+08 | 24.0285 |  24.046  |         1 |     23.971  |     22.944  |               1 |                   1 | True        |
| 2023-03-22 00:00:00-04:00 | 25.71   | 24.68   | 2.37918e+08 | 24.1588 |  24.666  |         0 |     23.971  |     22.944  |               1 |                   1 | True        |
| 2023-03-23 00:00:00-04:00 | 25.6    | 25.56   | 1.96497e+08 | 24.439  |  24.98   |         0 |     23.971  |     22.944  |               1 |                   1 | True        |
| 2023-03-24 00:00:00-04:00 | 25.44   | 25.82   | 1.69415e+08 | 24.7152 |  25.104  |         0 |     23.971  |     22.944  |               1 |                   1 | True        |
| 2023-03-27 00:00:00-04:00 | 25.99   | 25.29   | 1.36796e+08 | 24.8302 |  25.354  |         0 |     25.4007 |     23.3    |               1 |                   1 | True        |
| 2023-03-28 00:00:00-04:00 | 25.14   | 24.87   | 1.18021e+08 | 24.8381 |  25.446  |         0 |     25.4007 |     23.3    |               1 |                   1 | True        |
| 2023-03-29 00:00:00-04:00 | 25.76   | 26.23   | 1.19365e+08 | 25.1165 |  25.244  |         1 |     25.4007 |     23.3    |               1 |                   1 | True        |
| 2023-03-30 00:00:00-04:00 | 26.82   | 26.94   | 1.3015e+08  | 25.4812 |  25.554  |         1 |     25.4007 |     23.3    |               1 |                   1 | True        |
| 2023-03-31 00:00:00-04:00 | 27      | 28.26   | 1.27022e+08 | 26.037  |  25.83   |         1 |     25.4007 |     23.3    |               1 |                   1 | True        |
| 2023-04-03 00:00:00-04:00 | 27.68   | 28.06   | 1.25116e+08 | 26.4416 |  26.318  |         1 |     26.0771 |     24.598  |               1 |                   1 | True        |
| 2023-04-04 00:00:00-04:00 | 28.16   | 27.78   | 1.1609e+08  | 26.7093 |  26.872  |         1 |     26.0771 |     24.598  |               1 |                   1 | True        |
| 2023-04-05 00:00:00-04:00 | 27.47   | 26.89   | 1.29137e+08 | 26.7454 |  27.454  |         0 |     26.0771 |     24.598  |               1 |                   1 | True        |
| 2023-04-06 00:00:00-04:00 | 26.46   | 27.43   | 1.2096e+08  | 26.8823 |  27.586  |         0 |     26.0771 |     24.598  |               1 |                   1 | True        |
| 2023-04-10 00:00:00-04:00 | 26.64   | 27.37   | 1.18529e+08 | 26.9799 |  27.684  |         0 |     26.5414 |     25.392  |               1 |                   1 | True        |
| 2023-04-11 00:00:00-04:00 | 27.36   | 26.84   | 1.04261e+08 | 26.9519 |  27.506  |         0 |     26.5414 |     25.392  |               1 |                   1 | True        |
| 2023-04-12 00:00:00-04:00 | 27.34   | 26.13   | 1.74019e+08 | 26.7875 |  27.262  |         0 |     26.5414 |     25.392  |               1 |                   0 | False       |
| 2023-04-13 00:00:00-04:00 | 26.53   | 27.63   | 1.23762e+08 | 26.956  |  26.932  |         1 |     26.5414 |     25.392  |               1 |                   0 | True        |
| 2023-04-14 00:00:00-04:00 | 27.21   | 27.47   | 1.42666e+08 | 27.0588 |  27.08   |         1 |     26.5414 |     25.392  |               1 |                   0 | True        |
| 2023-04-17 00:00:00-04:00 | 27.35   | 27.5    | 1.14309e+08 | 27.147  |  27.088  |         1 |     26.6509 |     26.71   |               1 |                   1 | True        |
| 2023-04-18 00:00:00-04:00 | 28.07   | 27.52   | 1.06415e+08 | 27.2216 |  27.114  |         1 |     26.6509 |     26.71   |               1 |                   1 | True        |
| 2023-04-19 00:00:00-04:00 | 26.87   | 27.46   | 9.59253e+07 | 27.2693 |  27.25   |         1 |     26.6509 |     26.71   |               1 |                   1 | True        |
| 2023-04-20 00:00:00-04:00 | 26.67   | 26.82   | 1.36848e+08 | 27.1794 |  27.516  |         0 |     26.6509 |     26.71   |               1 |                   1 | True        |
| 2023-04-21 00:00:00-04:00 | 26.7    | 26.87   | 1.14444e+08 | 27.1176 |  27.354  |         1 |     26.6509 |     26.71   |               1 |                   1 | True        |
| 2023-04-24 00:00:00-04:00 | 26.81   | 26.71   | 1.07645e+08 | 27.036  |  27.234  |         1 |     27.184  |     27.17   |               1 |                   1 | True        |
| 2023-04-25 00:00:00-04:00 | 26.28   | 25.2    | 1.38288e+08 | 26.6688 |  27.076  |         0 |     27.184  |     27.17   |               1 |                   0 | False       |
| 2023-04-26 00:00:00-04:00 | 26.02   | 25.62   | 1.24862e+08 | 26.4591 |  26.612  |         1 |     27.184  |     27.17   |               1 |                   0 | True        |
| 2023-04-27 00:00:00-04:00 | 26.56   | 27.69   | 1.27816e+08 | 26.7053 |  26.244  |         1 |     27.184  |     27.17   |               1 |                   1 | True        |
| 2023-04-28 00:00:00-04:00 | 27.64   | 28.25   | 1.30536e+08 | 27.0142 |  26.418  |         1 |     27.184  |     27.17   |               1 |                   1 | True        |
| 2023-05-01 00:00:00-04:00 | 28.14   | 28.17   | 8.90013e+07 | 27.2454 |  26.694  |         1 |     27.526  |     27.656  |               1 |                   1 | True        |
| 2023-05-02 00:00:00-04:00 | 28.14   | 27.42   | 1.24656e+08 | 27.2803 |  26.986  |         1 |     27.526  |     27.656  |               1 |                   1 | True        |
| 2023-05-03 00:00:00-04:00 | 27.5    | 26.88   | 1.70134e+08 | 27.2002 |  27.43   |         1 |     27.526  |     27.656  |               1 |                   1 | True        |
| 2023-05-04 00:00:00-04:00 | 26.78   | 26.58   | 1.21311e+08 | 27.0762 |  27.682  |         0 |     27.526  |     27.656  |               1 |                   1 | True        |
| 2023-05-05 00:00:00-04:00 | 27.12   | 28.21   | 9.76271e+07 | 27.3029 |  27.46   |         1 |     27.526  |     27.656  |               1 |                   1 | True        |
| 2023-05-08 00:00:00-04:00 | 28.1    | 28.44   | 7.57385e+07 | 27.5304 |  27.452  |         1 |     27.9273 |     27.646  |               1 |                   1 | True        |
| 2023-05-09 00:00:00-04:00 | 27.99   | 27.89   | 6.48407e+07 | 27.6023 |  27.506  |         1 |     27.9273 |     27.646  |               1 |                   1 | True        |
| 2023-05-10 00:00:00-04:00 | 28.52   | 28.79   | 1.51551e+08 | 27.8398 |  27.6    |         1 |     27.9273 |     27.646  |               1 |                   1 | True        |
| 2023-05-11 00:00:00-04:00 | 28.91   | 29.03   | 9.73415e+07 | 28.0779 |  27.982  |         1 |     27.9273 |     27.646  |               1 |                   1 | True        |
| 2023-05-12 00:00:00-04:00 | 29.18   | 28.73   | 1.05114e+08 | 28.2083 |  28.472  |         1 |     27.9273 |     27.646  |               1 |                   1 | True        |
| 2023-05-15 00:00:00-04:00 | 28.85   | 29.17   | 8.64676e+07 | 28.4006 |  28.576  |         1 |     29.1982 |     27.906  |               1 |                   1 | True        |
| 2023-05-16 00:00:00-04:00 | 28.98   | 29.28   | 7.96635e+07 | 28.5765 |  28.722  |         1 |     29.1982 |     27.906  |               1 |                   1 | True        |
| 2023-05-17 00:00:00-04:00 | 29.55   | 30.33   | 1.01105e+08 | 28.9272 |  29      |         1 |     29.1982 |     27.906  |               1 |                   1 | True        |
| 2023-05-18 00:00:00-04:00 | 30.4    | 31.96   | 1.35934e+08 | 29.5338 |  29.308  |         1 |     29.1982 |     27.906  |               1 |                   1 | True        |
| 2023-05-19 00:00:00-04:00 | 32.03   | 31.74   | 9.88043e+07 | 29.975  |  29.894  |         1 |     29.1982 |     27.906  |               1 |                   1 | True        |
| 2023-05-22 00:00:00-04:00 | 31.68   | 32.07   | 8.33124e+07 | 30.394  |  30.496  |         1 |     31.1255 |     28.76   |               1 |                   1 | True        |
| 2023-05-23 00:00:00-04:00 | 31.56   | 30.83   | 1.06315e+08 | 30.4812 |  31.076  |         0 |     31.1255 |     28.76   |               1 |                   1 | True        |
| 2023-05-24 00:00:00-04:00 | 30.27   | 30.33   | 1.17972e+08 | 30.451  |  31.386  |         0 |     31.1255 |     28.76   |               1 |                   1 | True        |
| 2023-05-25 00:00:00-04:00 | 32.36   | 32.52   | 1.30874e+08 | 30.8648 |  31.386  |         0 |     31.1255 |     28.76   |               1 |                   1 | True        |
| 2023-05-26 00:00:00-04:00 | 32.81   | 34.98   | 1.26392e+08 | 31.6878 |  31.498  |         1 |     31.1255 |     28.76   |               1 |                   1 | True        |
| 2023-05-30 00:00:00-04:00 | 36.31   | 35.47   | 1.35306e+08 | 32.4443 |  32.146  |         1 |     31.1255 |     28.76   |               1 |                   1 | True        |
| 2023-05-31 00:00:00-04:00 | 34.97   | 34.75   | 1.05144e+08 | 32.9054 |  32.826  |         1 |     31.1255 |     28.76   |               1 |                   1 | True        |
| 2023-06-01 00:00:00-04:00 | 34.74   | 36.01   | 1.0838e+08  | 33.5263 |  33.61   |         1 |     31.1255 |     28.76   |               1 |                   1 | True        |
| 2023-06-02 00:00:00-04:00 | 36.56   | 36.82   | 1.08008e+08 | 34.1851 |  34.746  |         0 |     31.1255 |     28.76   |               1 |                   1 | True        |
| 2023-06-05 00:00:00-04:00 | 36.76   | 36.9    | 1.03131e+08 | 34.728  |  35.606  |         0 |     34.2224 |     32.096  |               1 |                   1 | True        |
| 2023-06-06 00:00:00-04:00 | 36.69   | 36.86   | 7.97545e+07 | 35.1544 |  35.99   |         0 |     34.2224 |     32.096  |               1 |                   1 | True        |
| 2023-06-07 00:00:00-04:00 | 36.94   | 34.98   | 1.14243e+08 | 35.1195 |  36.268  |         0 |     34.2224 |     32.096  |               1 |                   1 | True        |
| 2023-06-08 00:00:00-04:00 | 35.02   | 36.18   | 9.40769e+07 | 35.3316 |  36.314  |         0 |     34.2224 |     32.096  |               1 |                   1 | True        |
| 2023-06-09 00:00:00-04:00 | 36.68   | 36.62   | 1.03852e+08 | 35.5893 |  36.348  |         0 |     34.2224 |     32.096  |               1 |                   1 | True        |
| 2023-06-12 00:00:00-04:00 | 37.15   | 38.49   | 7.74287e+07 | 36.1694 |  36.308  |         1 |     36.415  |     33.778  |               1 |                   1 | True        |
| 2023-06-13 00:00:00-04:00 | 39.37   | 39.35   | 1.33267e+08 | 36.8056 |  36.626  |         1 |     36.415  |     33.778  |               1 |                   1 | True        |
| 2023-06-14 00:00:00-04:00 | 39.35   | 40.19   | 1.52656e+08 | 37.4824 |  37.124  |         1 |     36.415  |     33.778  |               1 |                   1 | True        |
| 2023-06-15 00:00:00-04:00 | 39.74   | 41.6    | 1.27937e+08 | 38.306  |  38.166  |         1 |     36.415  |     33.778  |               1 |                   1 | True        |
| 2023-06-16 00:00:00-04:00 | 42.41   | 40.8    | 1.12157e+08 | 38.8048 |  39.25   |         0 |     36.415  |     33.778  |               1 |                   1 | True        |
| 2023-06-20 00:00:00-04:00 | 40.29   | 40.6    | 8.41249e+07 | 39.1638 |  40.086  |         0 |     36.415  |     33.778  |               1 |                   1 | True        |
| 2023-06-21 00:00:00-04:00 | 40.08   | 38.85   | 9.96333e+07 | 39.101  |  40.508  |         0 |     36.415  |     33.778  |               1 |                   1 | True        |
| 2023-06-22 00:00:00-04:00 | 38.37   | 40.14   | 1.051e+08   | 39.3088 |  40.408  |         0 |     36.415  |     33.778  |               1 |                   1 | True        |
| 2023-06-23 00:00:00-04:00 | 38.83   | 38.95   | 1.12379e+08 | 39.2371 |  40.398  |         0 |     36.415  |     33.778  |               1 |                   1 | True        |
| 2023-06-26 00:00:00-04:00 | 38.76   | 37.41   | 1.0845e+08  | 38.8717 |  39.868  |         0 |     38.5066 |     37.634  |               1 |                   0 | False       |
| 2023-06-27 00:00:00-04:00 | 37.85   | 39.26   | 9.7677e+07  | 38.9493 |  39.19   |         1 |     38.5066 |     37.634  |               1 |                   0 | True        |
| 2023-06-28 00:00:00-04:00 | 38.67   | 39.5    | 1.08676e+08 | 39.0595 |  38.922  |         1 |     38.5066 |     37.634  |               1 |                   0 | True        |
| 2023-06-29 00:00:00-04:00 | 39.36   | 39.23   | 9.91332e+07 | 39.0936 |  39.052  |         1 |     38.5066 |     37.634  |               1 |                   0 | True        |
| 2023-06-30 00:00:00-04:00 | 40.4    | 41      | 9.19934e+07 | 39.4749 |  38.87   |         1 |     38.5066 |     37.634  |               1 |                   1 | True        |
| 2023-07-03 00:00:00-04:00 | 41.2    | 41.28   | 3.9934e+07  | 39.8359 |  39.28   |         1 |     38.9611 |     38.838  |               1 |                   1 | True        |
| 2023-07-05 00:00:00-04:00 | 40.72   | 41.25   | 6.95037e+07 | 40.1187 |  40.054  |         1 |     38.9611 |     38.838  |               1 |                   1 | True        |
| 2023-07-06 00:00:00-04:00 | 39.97   | 40.28   | 8.52367e+07 | 40.151  |  40.452  |         1 |     38.9611 |     38.838  |               1 |                   1 | True        |
| 2023-07-07 00:00:00-04:00 | 40.19   | 39.87   | 8.40684e+07 | 40.0948 |  40.608  |         0 |     38.9611 |     38.838  |               1 |                   1 | True        |
| 2023-07-10 00:00:00-04:00 | 39.76   | 39.9    | 8.60068e+07 | 40.0558 |  40.736  |         0 |     40.6474 |     39.448  |               1 |                   1 | True        |
| 2023-07-11 00:00:00-04:00 | 40.02   | 40.47   | 8.12393e+07 | 40.1387 |  40.516  |         1 |     40.6474 |     39.448  |               1 |                   1 | True        |
| 2023-07-12 00:00:00-04:00 | 41.83   | 41.97   | 1.15168e+08 | 40.5049 |  40.354  |         1 |     40.6474 |     39.448  |               1 |                   1 | True        |
| 2023-07-13 00:00:00-04:00 | 43.02   | 44.06   | 8.23866e+07 | 41.2159 |  40.498  |         1 |     40.6474 |     39.448  |               1 |                   1 | True        |
| 2023-07-14 00:00:00-04:00 | 44.22   | 44.02   | 9.28365e+07 | 41.7768 |  41.254  |         1 |     40.6474 |     39.448  |               1 |                   1 | True        |
| 2023-07-17 00:00:00-04:00 | 44.28   | 45.24   | 7.27626e+07 | 42.4694 |  42.084  |         1 |     41.3283 |     40.928  |               1 |                   1 | True        |
| 2023-07-18 00:00:00-04:00 | 45.02   | 46.32   | 9.83168e+07 | 43.2395 |  43.152  |         1 |     41.3283 |     40.928  |               1 |                   1 | True        |
| 2023-07-19 00:00:00-04:00 | 46.73   | 46.32   | 1.00287e+08 | 43.8556 |  44.322  |         0 |     41.3283 |     40.928  |               1 |                   1 | True        |
| 2023-07-20 00:00:00-04:00 | 45.16   | 43.07   | 1.16931e+08 | 43.6985 |  45.192  |         0 |     41.3283 |     40.928  |               1 |                   1 | True        |
| 2023-07-21 00:00:00-04:00 | 43.88   | 42.69   | 1.02377e+08 | 43.4968 |  44.994  |         0 |     41.3283 |     40.928  |               1 |                   1 | True        |
| 2023-07-24 00:00:00-04:00 | 42.98   | 42.86   | 6.32146e+07 | 43.3694 |  44.728  |         0 |     42.6255 |     41.306  |               1 |                   1 | True        |
| 2023-07-25 00:00:00-04:00 | 43.08   | 43.72   | 6.90996e+07 | 43.4395 |  44.252  |         0 |     42.6255 |     41.306  |               1 |                   0 | False       |
| 2023-07-26 00:00:00-04:00 | 43.32   | 43.27   | 1.02882e+08 | 43.4056 |  43.732  |         1 |     42.6255 |     41.306  |               1 |                   0 | True        |
| 2023-07-27 00:00:00-04:00 | 45.11   | 42.9    | 1.30552e+08 | 43.3045 |  43.122  |         1 |     42.6255 |     41.306  |               1 |                   0 | True        |
| 2023-07-28 00:00:00-04:00 | 44.3    | 45.22   | 1.02244e+08 | 43.6876 |  43.088  |         1 |     42.6255 |     41.306  |               1 |                   1 | True        |
| 2023-07-31 00:00:00-04:00 | 45.33   | 45.31   | 7.95046e+07 | 44.0121 |  43.594  |         1 |     42.1303 |     42.56   |               0 |                   1 | False       |
| 2023-08-01 00:00:00-04:00 | 44.79   | 44.96   | 7.65283e+07 | 44.2017 |  44.084  |         1 |     42.1303 |     42.56   |               0 |                   1 | False       |
| 2023-08-02 00:00:00-04:00 | 43.69   | 42.02   | 1.29022e+08 | 43.7653 |  44.332  |         0 |     42.1303 |     42.56   |               0 |                   1 | False       |
| 2023-08-03 00:00:00-04:00 | 41.11   | 41.72   | 1.0067e+08  | 43.3563 |  44.082  |         0 |     42.1303 |     42.56   |               0 |                   1 | False       |
| 2023-08-04 00:00:00-04:00 | 42.39   | 41.14   | 1.23503e+08 | 42.913  |  43.846  |         0 |     42.1303 |     42.56   |               0 |                   0 | False       |
| 2023-08-07 00:00:00-04:00 | 41.73   | 42.16   | 7.48961e+07 | 42.7624 |  43.03   |         1 |     41.1169 |     42.588  |               0 |                   0 | False       |
| 2023-08-08 00:00:00-04:00 | 41.29   | 41.08   | 9.439e+07   | 42.4259 |  42.4    |         1 |     41.1169 |     42.588  |               0 |                   0 | False       |
| 2023-08-09 00:00:00-04:00 | 41.16   | 39.71   | 9.97153e+07 | 41.8827 |  41.624  |         1 |     41.1169 |     42.588  |               0 |                   0 | False       |
| 2023-08-10 00:00:00-04:00 | 40.66   | 39.89   | 1.30277e+08 | 41.4842 |  41.162  |         1 |     41.1169 |     42.588  |               0 |                   0 | False       |
| 2023-08-11 00:00:00-04:00 | 39.03   | 39.09   | 1.00581e+08 | 41.0054 |  40.796  |         1 |     41.1169 |     42.588  |               0 |                   0 | False       |
| 2023-08-14 00:00:00-04:00 | 38.83   | 40.39   | 7.12768e+07 | 40.8823 |  40.386  |         1 |     39.5446 |     42.432  |               0 |                   0 | False       |
| 2023-08-15 00:00:00-04:00 | 40.07   | 39.15   | 8.12768e+07 | 40.5358 |  40.032  |         1 |     39.5446 |     42.432  |               0 |                   1 | False       |
| 2023-08-16 00:00:00-04:00 | 38.92   | 37.85   | 9.5111e+07  | 39.9987 |  39.646  |         1 |     39.5446 |     42.432  |               0 |                   0 | False       |
