| Date                      |     Open |    Close |      Volume |    EMA_5 |   KNN_MA |   KnnEmaX |   WeeklyEMA |   WeeklyKNN |   WeeklyKnnEmaX |   TrendConfirmation | TradeOpen   |
| 2014-04-03 00:00:00-04:00 | 159.225  | 158.771  | 7.7435e+07  | 157.557  | 157.266  |         1 |    156.042  |    156.157  |               1 |                   1 | True        |
| 2014-04-04 00:00:00-04:00 | 159.638  | 156.894  | 1.69381e+08 | 157.424  | 157.948  |         1 |    156.042  |    156.157  |               1 |                   1 | True        |
| 2014-04-07 00:00:00-04:00 | 156.515  | 155.16   | 1.40803e+08 | 156.972  | 158.101  |         1 |    154.954  |    156.314  |               1 |                   1 | True        |
| 2014-04-08 00:00:00-04:00 | 155.093  | 155.8    | 1.1266e+08  | 156.737  | 157.651  |         1 |    154.954  |    156.314  |               1 |                   1 | True        |
| 2014-04-09 00:00:00-04:00 | 156.22   | 157.475  | 1.00254e+08 | 156.885  | 157.121  |         1 |    154.954  |    156.314  |               1 |                   1 | True        |
| 2014-04-10 00:00:00-04:00 | 157.466  | 154.167  | 1.72959e+08 | 156.341  | 156.82   |         1 |    154.954  |    156.314  |               1 |                   1 | True        |
| 2014-04-11 00:00:00-04:00 | 153.308  | 152.778  | 1.67251e+08 | 155.628  | 155.899  |         1 |    154.954  |    156.314  |               1 |                   1 | True        |
| 2014-04-14 00:00:00-04:00 | 153.973  | 153.982  | 1.32382e+08 | 155.299  | 155.076  |         1 |    155.598  |    155.317  |               1 |                   1 | True        |
| 2014-04-15 00:00:00-04:00 | 154.301  | 155.042  | 1.57093e+08 | 155.248  | 154.84   |         1 |    155.598  |    155.317  |               1 |                   1 | True        |
| 2014-04-16 00:00:00-04:00 | 156.111  | 156.667  | 1.05197e+08 | 155.531  | 154.689  |         1 |    155.598  |    155.317  |               1 |                   1 | True        |
| 2014-04-17 00:00:00-04:00 | 156.456  | 156.885  | 1.05255e+08 | 155.802  | 154.527  |         1 |    155.598  |    155.317  |               1 |                   1 | True        |
| 2014-04-21 00:00:00-04:00 | 156.927  | 157.432  | 6.8329e+07  | 156.128  | 155.071  |         1 |    155.999  |    155.744  |               1 |                   1 | True        |
| 2014-04-22 00:00:00-04:00 | 157.592  | 158.148  | 8.579e+07   | 156.532  | 156.002  |         1 |    155.999  |    155.744  |               1 |                   1 | True        |
| 2014-04-23 00:00:00-04:00 | 158.089  | 157.778  | 7.3869e+07  | 156.781  | 156.835  |         1 |    155.999  |    155.744  |               1 |                   1 | True        |
| 2014-04-24 00:00:00-04:00 | 158.552  | 158.097  | 8.817e+07   | 157.045  | 157.382  |         1 |    155.999  |    155.744  |               1 |                   1 | True        |
| 2014-04-25 00:00:00-04:00 | 157.584  | 156.801  | 1.0038e+08  | 156.996  | 157.668  |         1 |    155.999  |    155.744  |               1 |                   1 | True        |
| 2014-04-28 00:00:00-04:00 | 157.441  | 157.298  | 1.35121e+08 | 157.056  | 157.651  |         1 |    156.763  |    155.897  |               1 |                   1 | True        |
| 2014-04-29 00:00:00-04:00 | 157.803  | 158.03   | 8.4098e+07  | 157.251  | 157.624  |         1 |    156.763  |    155.897  |               1 |                   1 | True        |
| 2014-04-30 00:00:00-04:00 | 157.769  | 158.501  | 1.01508e+08 | 157.501  | 157.601  |         1 |    156.763  |    155.897  |               1 |                   1 | True        |
| 2014-05-01 00:00:00-04:00 | 158.426  | 158.518  | 9.3019e+07  | 157.705  | 157.746  |         1 |    156.763  |    155.897  |               1 |                   1 | True        |
| 2014-05-02 00:00:00-04:00 | 158.501  | 158.291  | 9.8122e+07  | 157.822  | 157.83   |         1 |    156.763  |    155.897  |               1 |                   1 | True        |
| 2014-05-05 00:00:00-04:00 | 157.517  | 158.594  | 7.5883e+07  | 157.976  | 158.128  |         1 |    157.244  |    156.33   |               1 |                   1 | True        |
| 2014-05-06 00:00:00-04:00 | 158.241  | 157.214  | 8.5454e+07  | 157.824  | 158.387  |         1 |    157.244  |    156.33   |               1 |                   1 | True        |
| 2014-05-07 00:00:00-04:00 | 157.744  | 158.14   | 1.065e+08   | 157.887  | 158.224  |         1 |    157.244  |    156.33   |               1 |                   1 | True        |
| 2014-05-08 00:00:00-04:00 | 157.996  | 157.971  | 9.3618e+07  | 157.904  | 158.151  |         1 |    157.244  |    156.33   |               1 |                   1 | True        |
| 2014-05-09 00:00:00-04:00 | 157.996  | 158.207  | 8.3679e+07  | 157.964  | 158.042  |         1 |    157.244  |    156.33   |               1 |                   1 | True        |
| 2014-05-12 00:00:00-04:00 | 158.914  | 159.747  | 8.694e+07   | 158.321  | 158.025  |         1 |    157.59   |    156.592  |               1 |                   1 | True        |
| 2014-05-13 00:00:00-04:00 | 159.958  | 159.89   | 6.6454e+07  | 158.635  | 158.256  |         1 |    157.59   |    156.592  |               1 |                   1 | True        |
| 2014-05-14 00:00:00-04:00 | 159.747  | 159.133  | 7.2367e+07  | 158.734  | 158.791  |         1 |    157.59   |    156.592  |               1 |                   1 | True        |
| 2014-05-15 00:00:00-04:00 | 158.813  | 157.735  | 1.54956e+08 | 158.535  | 158.99   |         1 |    157.59   |    156.592  |               1 |                   1 | True        |
| 2014-05-16 00:00:00-04:00 | 157.828  | 158.283  | 9.7458e+07  | 158.484  | 158.943  |         1 |    157.59   |    156.592  |               1 |                   1 | True        |
| 2014-05-19 00:00:00-04:00 | 157.98   | 158.863  | 6.3839e+07  | 158.56   | 158.958  |         1 |    158.466  |    157.693  |               1 |                   1 | True        |
| 2014-05-20 00:00:00-04:00 | 158.788  | 157.862  | 1.11644e+08 | 158.42   | 158.781  |         1 |    158.466  |    157.693  |               1 |                   1 | True        |
| 2014-05-21 00:00:00-04:00 | 158.316  | 159.192  | 8.9093e+07  | 158.575  | 158.375  |         1 |    158.466  |    157.693  |               1 |                   1 | True        |
| 2014-05-22 00:00:00-04:00 | 159.234  | 159.579  | 6.1549e+07  | 158.775  | 158.387  |         1 |    158.466  |    157.693  |               1 |                   1 | True        |
| 2014-05-23 00:00:00-04:00 | 159.722  | 160.219  | 6.10928e+07 | 159.064  | 158.756  |         1 |    158.466  |    157.693  |               1 |                   1 | True        |
| 2014-05-27 00:00:00-04:00 | 160.816  | 161.203  | 7.201e+07   | 159.492  | 159.143  |         1 |    158.466  |    157.693  |               1 |                   1 | True        |
| 2014-05-28 00:00:00-04:00 | 161.203  | 161.085  | 6.6723e+07  | 159.811  | 159.611  |         1 |    158.466  |    157.693  |               1 |                   1 | True        |
| 2014-05-29 00:00:00-04:00 | 161.456  | 161.919  | 6.4377e+07  | 160.232  | 160.256  |         1 |    158.466  |    157.693  |               1 |                   1 | True        |
| 2014-05-30 00:00:00-04:00 | 161.767  | 162.18   | 7.6316e+07  | 160.622  | 160.801  |         1 |    158.466  |    157.693  |               1 |                   1 | True        |
| 2014-06-02 00:00:00-04:00 | 162.407  | 162.365  | 6.4656e+07  | 160.97   | 161.321  |         1 |    161.287  |    159.436  |               1 |                   1 | True        |
| 2014-06-03 00:00:00-04:00 | 161.969  | 162.281  | 6.5047e+07  | 161.232  | 161.75   |         1 |    161.287  |    159.436  |               1 |                   1 | True        |
| 2014-06-04 00:00:00-04:00 | 162.003  | 162.609  | 5.5529e+07  | 161.508  | 161.966  |         1 |    161.287  |    159.436  |               1 |                   1 | True        |
| 2014-06-05 00:00:00-04:00 | 162.794  | 163.669  | 9.2103e+07  | 161.94   | 162.271  |         1 |    161.287  |    159.436  |               1 |                   1 | True        |
| 2014-06-06 00:00:00-04:00 | 164.023  | 164.452  | 7.8696e+07  | 162.443  | 162.621  |         1 |    161.287  |    159.436  |               1 |                   1 | True        |
| 2014-06-09 00:00:00-04:00 | 164.427  | 164.621  | 6.5119e+07  | 162.878  | 163.075  |         1 |    161.991  |    160.668  |               1 |                   1 | True        |
| 2014-06-10 00:00:00-04:00 | 164.419  | 164.637  | 5.7129e+07  | 163.23   | 163.526  |         1 |    161.991  |    160.668  |               1 |                   1 | True        |
| 2014-06-11 00:00:00-04:00 | 164.048  | 164.065  | 6.8772e+07  | 163.397  | 163.998  |         1 |    161.991  |    160.668  |               1 |                   1 | True        |
| 2014-06-12 00:00:00-04:00 | 163.872  | 162.904  | 1.0635e+08  | 163.298  | 164.289  |         1 |    161.991  |    160.668  |               1 |                   1 | True        |
| 2014-06-13 00:00:00-04:00 | 163.223  | 163.4    | 8.2017e+07  | 163.319  | 164.136  |         1 |    161.991  |    160.668  |               1 |                   1 | True        |
| 2014-06-16 00:00:00-04:00 | 163.198  | 163.535  | 8.7424e+07  | 163.362  | 163.925  |         1 |    162.969  |    161.707  |               1 |                   1 | True        |
| 2014-06-17 00:00:00-04:00 | 163.308  | 163.989  | 8.4834e+07  | 163.487  | 163.708  |         1 |    162.969  |    161.707  |               1 |                   1 | True        |
| 2014-06-18 00:00:00-04:00 | 163.989  | 165.193  | 1.05267e+08 | 163.829  | 163.579  |         1 |    162.969  |    161.707  |               1 |                   1 | True        |
| 2014-06-19 00:00:00-04:00 | 165.336  | 165.378  | 8.5929e+07  | 164.138  | 163.804  |         1 |    162.969  |    161.707  |               1 |                   1 | True        |
| 2014-06-20 00:00:00-04:00 | 165.79   | 165.714  | 1.00587e+08 | 164.454  | 164.299  |         1 |    162.969  |    161.707  |               1 |                   1 | True        |
| 2014-06-23 00:00:00-04:00 | 165.756  | 165.663  | 7.0611e+07  | 164.695  | 164.762  |         1 |    163.85   |    163.035  |               1 |                   1 | True        |
| 2014-06-24 00:00:00-04:00 | 165.367  | 164.665  | 9.6237e+07  | 164.689  | 165.188  |         1 |    163.85   |    163.035  |               1 |                   1 | True        |
| 2014-06-25 00:00:00-04:00 | 164.318  | 165.409  | 8.2782e+07  | 164.833  | 165.323  |         1 |    163.85   |    163.035  |               1 |                   1 | True        |
| 2014-06-26 00:00:00-04:00 | 165.435  | 165.291  | 8.4312e+07  | 164.925  | 165.366  |         1 |    163.85   |    163.035  |               1 |                   1 | True        |
| 2014-06-27 00:00:00-04:00 | 164.902  | 165.612  | 7.14451e+07 | 165.062  | 165.349  |         1 |    163.85   |    163.035  |               1 |                   1 | True        |
| 2014-06-30 00:00:00-04:00 | 165.511  | 165.528  | 7.02012e+07 | 165.156  | 165.328  |         1 |    165.108  |    164.114  |               1 |                   1 | True        |
| 2014-07-01 00:00:00-04:00 | 165.934  | 166.636  | 9.047e+07   | 165.452  | 165.301  |         1 |    165.108  |    164.114  |               1 |                   1 | True        |
| 2014-07-02 00:00:00-04:00 | 166.653  | 166.805  | 5.2475e+07  | 165.722  | 165.695  |         1 |    165.108  |    164.114  |               1 |                   1 | True        |
| 2014-07-03 00:00:00-04:00 | 167.279  | 167.625  | 5.29388e+07 | 166.103  | 165.974  |         1 |    165.108  |    164.114  |               1 |                   1 | True        |
| 2014-07-07 00:00:00-04:00 | 167.304  | 167.042  | 6.1696e+07  | 166.291  | 166.441  |         1 |    165.499  |    165.203  |               1 |                   1 | True        |
| 2014-07-08 00:00:00-04:00 | 166.737  | 165.968  | 1.08143e+08 | 166.226  | 166.727  |         1 |    165.499  |    165.203  |               1 |                   1 | True        |
| 2014-07-09 00:00:00-04:00 | 166.382  | 166.712  | 7.2992e+07  | 166.323  | 166.815  |         1 |    165.499  |    165.203  |               1 |                   1 | True        |
| 2014-07-10 00:00:00-04:00 | 165.105  | 166.052  | 9.904e+07   | 166.269  | 166.83   |         1 |    165.499  |    165.203  |               1 |                   1 | True        |
| 2014-07-11 00:00:00-04:00 | 165.951  | 166.281  | 6.4243e+07  | 166.271  | 166.68   |         1 |    165.499  |    165.203  |               1 |                   1 | True        |
| 2014-07-14 00:00:00-04:00 | 167.126  | 167.118  | 5.8658e+07  | 166.441  | 166.411  |         1 |    166.07   |    165.568  |               1 |                   1 | True        |
| 2014-07-15 00:00:00-04:00 | 167.219  | 166.805  | 1.11307e+08 | 166.514  | 166.426  |         1 |    166.07   |    165.568  |               1 |                   1 | True        |
| 2014-07-16 00:00:00-04:00 | 167.549  | 167.422  | 7.99864e+07 | 166.695  | 166.594  |         1 |    166.07   |    165.568  |               1 |                   1 | True        |
| 2014-07-17 00:00:00-04:00 | 166.906  | 165.519  | 1.45398e+08 | 166.46   | 166.736  |         1 |    166.07   |    165.568  |               1 |                   1 | True        |
| 2014-07-18 00:00:00-04:00 | 166.061  | 167.211  | 1.2433e+08  | 166.61   | 166.629  |         1 |    166.07   |    165.568  |               1 |                   1 | True        |
| 2014-07-21 00:00:00-04:00 | 166.687  | 166.898  | 6.7592e+07  | 166.668  | 166.815  |         1 |    166.453  |    166.331  |               1 |                   1 | True        |
| 2014-07-22 00:00:00-04:00 | 167.465  | 167.625  | 6.7678e+07  | 166.859  | 166.771  |         1 |    166.453  |    166.331  |               1 |                   1 | True        |
| 2014-07-23 00:00:00-04:00 | 167.879  | 167.997  | 6.5612e+07  | 167.087  | 166.935  |         1 |    166.453  |    166.331  |               1 |                   1 | True        |
| 2014-07-24 00:00:00-04:00 | 168.158  | 168.006  | 5.6888e+07  | 167.271  | 167.05   |         1 |    166.453  |    166.331  |               1 |                   1 | True        |
| 2014-07-25 00:00:00-04:00 | 167.532  | 167.219  | 7.6837e+07  | 167.26   | 167.547  |         1 |    166.453  |    166.331  |               1 |                   1 | True        |
| 2014-07-28 00:00:00-04:00 | 167.253  | 167.287  | 6.9259e+07  | 167.266  | 167.549  |         1 |    165.237  |    166.79   |               1 |                   1 | True        |
| 2014-07-29 00:00:00-04:00 | 167.6    | 166.568  | 8.0466e+07  | 167.126  | 167.627  |         1 |    165.237  |    166.79   |               1 |                   1 | True        |
| 2014-07-30 00:00:00-04:00 | 167.16   | 166.594  | 1.04222e+08 | 167.02   | 167.416  |         1 |    165.237  |    166.79   |               1 |                   1 | True        |
| 2014-07-31 00:00:00-04:00 | 165.435  | 163.304  | 1.83479e+08 | 166.276  | 167.135  |         1 |    165.237  |    166.79   |               1 |                   1 | True        |
| 2014-08-01 00:00:00-04:00 | 162.855  | 162.805  | 1.89261e+08 | 165.582  | 166.194  |         1 |    165.237  |    166.79   |               1 |                   1 | True        |
| 2014-08-04 00:00:00-04:00 | 163.118  | 163.98   | 9.134e+07   | 165.262  | 165.311  |         1 |    164.635  |    166.228  |               1 |                   1 | True        |
| 2014-08-05 00:00:00-04:00 | 163.312  | 162.39   | 1.5269e+08  | 164.687  | 164.65   |         1 |    164.635  |    166.228  |               1 |                   1 | True        |
| 2014-08-06 00:00:00-04:00 | 161.629  | 162.441  | 9.4818e+07  | 164.238  | 163.814  |         1 |    164.635  |    166.228  |               1 |                   1 | True        |
| 2014-08-07 00:00:00-04:00 | 163.177  | 161.561  | 1.35733e+08 | 163.703  | 162.984  |         1 |    164.635  |    166.228  |               1 |                   1 | True        |
| 2014-08-08 00:00:00-04:00 | 161.925  | 163.43   | 1.17014e+08 | 163.648  | 162.635  |         1 |    164.635  |    166.228  |               1 |                   1 | True        |
| 2014-08-11 00:00:00-04:00 | 164.048  | 163.904  | 7.4544e+07  | 163.699  | 162.761  |         1 |    164.932  |    165.389  |               1 |                   1 | True        |
| 2014-08-12 00:00:00-04:00 | 163.743  | 163.676  | 7.3632e+07  | 163.695  | 162.745  |         1 |    164.932  |    165.389  |               1 |                   1 | True        |
| 2014-08-13 00:00:00-04:00 | 164.319  | 164.784  | 6.9047e+07  | 163.913  | 163.003  |         1 |    164.932  |    165.389  |               1 |                   1 | True        |
| 2014-08-14 00:00:00-04:00 | 165.054  | 165.562  | 5.7371e+07  | 164.242  | 163.471  |         1 |    164.932  |    165.389  |               1 |                   1 | True        |
| 2014-08-15 00:00:00-04:00 | 166.162  | 165.528  | 1.39951e+08 | 164.499  | 164.271  |         1 |    164.932  |    165.389  |               1 |                   1 | True        |
| 2014-08-18 00:00:00-04:00 | 166.441  | 166.915  | 7.5424e+07  | 164.983  | 164.691  |         1 |    166.109  |    165.239  |               1 |                   1 | True        |
| 2014-08-19 00:00:00-04:00 | 167.321  | 167.786  | 5.9135e+07  | 165.543  | 165.293  |         1 |    166.109  |    165.239  |               1 |                   1 | True        |
| 2014-08-20 00:00:00-04:00 | 167.558  | 168.234  | 7.2763e+07  | 166.081  | 166.115  |         1 |    166.109  |    165.239  |               1 |                   1 | True        |
| 2014-08-21 00:00:00-04:00 | 168.378  | 168.725  | 6.7791e+07  | 166.61   | 166.805  |         1 |    166.109  |    165.239  |               1 |                   1 | True        |
| 2014-08-22 00:00:00-04:00 | 168.59   | 168.463  | 7.6107e+07  | 166.981  | 167.438  |         1 |    166.109  |    165.239  |               1 |                   1 | True        |
| 2014-08-25 00:00:00-04:00 | 169.266  | 169.317  | 6.3855e+07  | 167.448  | 168.025  |         1 |    167.322  |    165.489  |               1 |                   1 | True        |
| 2014-08-26 00:00:00-04:00 | 169.427  | 169.427  | 4.7298e+07  | 167.844  | 168.505  |         1 |    167.322  |    165.489  |               1 |                   1 | True        |
| 2014-08-27 00:00:00-04:00 | 169.511  | 169.359  | 4.7874e+07  | 168.147  | 168.833  |         1 |    167.322  |    165.489  |               1 |                   1 | True        |
| 2014-08-28 00:00:00-04:00 | 168.801  | 169.266  | 5.833e+07   | 168.371  | 169.058  |         1 |    167.322  |    165.489  |               1 |                   1 | True        |
| 2014-08-29 00:00:00-04:00 | 169.528  | 169.748  | 6.5907e+07  | 168.646  | 169.166  |         1 |    167.322  |    165.489  |               1 |                   1 | True        |
| 2014-09-02 00:00:00-04:00 | 169.968  | 169.664  | 7.2426e+07  | 168.85   | 169.423  |         1 |    167.322  |    165.489  |               1 |                   1 | True        |
| 2014-09-03 00:00:00-04:00 | 170.315  | 169.57   | 5.7462e+07  | 168.994  | 169.493  |         1 |    167.322  |    165.489  |               1 |                   1 | True        |
| 2014-09-04 00:00:00-04:00 | 169.858  | 169.325  | 8.5236e+07  | 169.06   | 169.521  |         1 |    167.322  |    165.489  |               1 |                   1 | True        |
| 2014-09-05 00:00:00-04:00 | 169.291  | 170.086  | 1.02177e+08 | 169.265  | 169.515  |         1 |    167.322  |    165.489  |               1 |                   1 | True        |
| 2014-09-08 00:00:00-04:00 | 169.926  | 169.647  | 6.4146e+07  | 169.342  | 169.679  |         1 |    168.3    |    167.451  |               1 |                   1 | True        |
| 2014-09-09 00:00:00-04:00 | 169.494  | 168.573  | 8.8591e+07  | 169.188  | 169.658  |         1 |    168.3    |    167.451  |               1 |                   1 | True        |
| 2014-09-10 00:00:00-04:00 | 168.666  | 169.207  | 6.7251e+07  | 169.192  | 169.44   |         1 |    168.3    |    167.451  |               1 |                   1 | True        |
| 2014-09-11 00:00:00-04:00 | 168.53   | 169.401  | 6.67744e+07 | 169.234  | 169.368  |         1 |    168.3    |    167.451  |               1 |                   1 | True        |
| 2014-09-12 00:00:00-04:00 | 169.232  | 168.412  | 1.17409e+08 | 169.069  | 169.383  |         1 |    168.3    |    167.451  |               1 |                   1 | True        |
| 2014-09-15 00:00:00-04:00 | 168.437  | 168.285  | 7.6401e+07  | 168.912  | 169.048  |         1 |    168.78   |    168.447  |               1 |                   1 | True        |
| 2014-09-16 00:00:00-04:00 | 167.972  | 169.554  | 1.16201e+08 | 169.041  | 168.776  |         1 |    168.78   |    168.447  |               1 |                   1 | True        |
| 2014-09-17 00:00:00-04:00 | 169.799  | 169.782  | 1.51266e+08 | 169.189  | 168.972  |         1 |    168.78   |    168.447  |               1 |                   1 | True        |
| 2014-09-18 00:00:00-04:00 | 170.298  | 170.687  | 9.499e+07   | 169.488  | 169.087  |         1 |    168.78   |    168.447  |               1 |                   1 | True        |
| 2014-09-19 00:00:00-04:00 | 171.23   | 170.533  | 1.21649e+08 | 169.697  | 169.344  |         1 |    168.78   |    168.447  |               1 |                   1 | True        |
| 2014-09-22 00:00:00-04:00 | 170.236  | 169.216  | 1.25553e+08 | 169.601  | 169.768  |         1 |    168.571  |    169.29   |               1 |                   1 | True        |
| 2014-09-23 00:00:00-04:00 | 168.604  | 168.247  | 1.11393e+08 | 169.33   | 169.954  |         1 |    168.571  |    169.29   |               1 |                   1 | True        |
| 2014-09-24 00:00:00-04:00 | 168.273  | 169.564  | 1.07276e+08 | 169.377  | 169.693  |         1 |    168.571  |    169.29   |               1 |                   1 | True        |
| 2014-09-25 00:00:00-04:00 | 169.123  | 166.828  | 1.503e+08   | 168.867  | 169.65   |         1 |    168.571  |    169.29   |               1 |                   1 | True        |
| 2014-09-26 00:00:00-04:00 | 167.134  | 168.154  | 1.03547e+08 | 168.725  | 168.878  |         1 |    168.571  |    169.29   |               1 |                   1 | True        |
| 2014-09-29 00:00:00-04:00 | 166.709  | 167.848  | 9.5112e+07  | 168.549  | 168.402  |         1 |    168.041  |    169.228  |               1 |                   1 | True        |
| 2014-09-30 00:00:00-04:00 | 167.976  | 167.406  | 1.31302e+08 | 168.321  | 168.128  |         1 |    168.041  |    169.228  |               1 |                   1 | True        |
| 2014-10-01 00:00:00-04:00 | 167.134  | 165.138  | 1.77798e+08 | 167.684  | 167.96   |         1 |    168.041  |    169.228  |               1 |                   1 | True        |
| 2014-10-02 00:00:00-04:00 | 164.993  | 165.163  | 1.57285e+08 | 167.18   | 167.075  |         1 |    168.041  |    169.228  |               1 |                   1 | True        |
| 2014-10-03 00:00:00-04:00 | 166.268  | 166.981  | 1.21569e+08 | 167.14   | 166.742  |         1 |    168.041  |    169.228  |               1 |                   1 | True        |
| 2014-10-06 00:00:00-04:00 | 167.678  | 166.786  | 1.04778e+08 | 167.069  | 166.507  |         1 |    165.994  |    168.675  |               0 |                   1 | False       |
| 2014-10-07 00:00:00-04:00 | 165.928  | 164.211  | 1.47913e+08 | 166.498  | 166.295  |         1 |    165.994  |    168.675  |               0 |                   1 | False       |
| 2014-10-08 00:00:00-04:00 | 164.305  | 167.083  | 1.86461e+08 | 166.615  | 165.656  |         1 |    165.994  |    168.675  |               0 |                   1 | False       |
| 2014-10-09 00:00:00-04:00 | 166.82   | 163.77   | 2.10705e+08 | 166.046  | 166.045  |         1 |    165.994  |    168.675  |               0 |                   1 | False       |
| 2014-10-10 00:00:00-04:00 | 163.727  | 161.9    | 2.21909e+08 | 165.217  | 165.766  |         1 |    165.994  |    168.675  |               0 |                   1 | False       |
| 2014-10-13 00:00:00-04:00 | 161.832  | 159.241  | 2.30939e+08 | 164.022  | 164.75   |         1 |    164.043  |    167.037  |               0 |                   1 | False       |
| 2014-10-14 00:00:00-04:00 | 160.099  | 159.487  | 2.15847e+08 | 163.115  | 163.241  |         1 |    164.043  |    167.037  |               0 |                   1 | False       |
| 2014-10-15 00:00:00-04:00 | 157.329  | 158.408  | 3.80715e+08 | 162.173  | 162.296  |         1 |    164.043  |    167.037  |               0 |                   0 | False       |
| 2014-10-16 00:00:00-04:00 | 155.545  | 158.272  | 2.70391e+08 | 161.393  | 160.561  |         1 |    164.043  |    167.037  |               0 |                   0 | False       |
| 2014-10-17 00:00:00-04:00 | 160.099  | 160.141  | 2.14625e+08 | 161.143  | 159.462  |         1 |    164.043  |    167.037  |               0 |                   1 | False       |
| 2014-10-20 00:00:00-04:00 | 159.852  | 161.696  | 1.30011e+08 | 161.253  | 159.11   |         1 |    164.997  |    165.383  |               1 |                   1 | True        |
| 2014-10-21 00:00:00-04:00 | 162.869  | 164.9    | 1.54949e+08 | 161.983  | 159.601  |         1 |    164.997  |    165.383  |               1 |                   1 | True        |
| 2014-10-22 00:00:00-04:00 | 165.189  | 163.727  | 1.51822e+08 | 162.332  | 160.683  |         1 |    164.997  |    165.383  |               1 |                   1 | True        |
| 2014-10-23 00:00:00-04:00 | 165.367  | 165.63   | 1.54944e+08 | 162.991  | 161.747  |         1 |    164.997  |    165.383  |               1 |                   1 | True        |
| 2014-10-24 00:00:00-04:00 | 165.902  | 166.905  | 1.17927e+08 | 163.774  | 163.219  |         1 |    164.997  |    165.383  |               1 |                   1 | True        |
| 2014-10-27 00:00:00-04:00 | 166.31   | 166.675  | 8.2954e+07  | 164.354  | 164.572  |         1 |    167.114  |    164.816  |               1 |                   1 | True        |
| 2014-10-28 00:00:00-04:00 | 167.236  | 168.587  | 1.06736e+08 | 165.201  | 165.567  |         1 |    167.114  |    164.816  |               1 |                   1 | True        |
| 2014-10-29 00:00:00-04:00 | 168.706  | 168.332  | 1.42557e+08 | 165.827  | 166.305  |         1 |    167.114  |    164.816  |               1 |                   1 | True        |
| 2014-10-30 00:00:00-04:00 | 167.882  | 169.411  | 1.1333e+08  | 166.544  | 167.226  |         1 |    167.114  |    164.816  |               1 |                   1 | True        |
| 2014-10-31 00:00:00-04:00 | 171.451  | 171.349  | 1.46903e+08 | 167.505  | 167.982  |         1 |    167.114  |    164.816  |               1 |                   1 | True        |
| 2014-11-03 00:00:00-05:00 | 171.57   | 171.442  | 9.36e+07    | 168.292  | 168.871  |         1 |    169.002  |    165.455  |               1 |                   1 | True        |
| 2014-11-04 00:00:00-05:00 | 170.983  | 170.847  | 9.3343e+07  | 168.803  | 169.824  |         1 |    169.002  |    165.455  |               1 |                   1 | True        |
| 2014-11-05 00:00:00-05:00 | 172.097  | 171.927  | 9.1709e+07  | 169.428  | 170.276  |         1 |    169.002  |    165.455  |               1 |                   1 | True        |
| 2014-11-06 00:00:00-05:00 | 171.969  | 172.615  | 1.07089e+08 | 170.065  | 170.995  |         1 |    169.002  |    165.455  |               1 |                   1 | True        |
| 2014-11-07 00:00:00-05:00 | 172.632  | 172.776  | 8.954e+07   | 170.608  | 171.636  |         1 |    169.002  |    165.455  |               1 |                   1 | True        |
| 2014-11-10 00:00:00-05:00 | 172.81   | 173.32   | 6.6319e+07  | 171.15   | 171.921  |         1 |    170.515  |    166.614  |               1 |                   1 | True        |
| 2014-11-11 00:00:00-05:00 | 173.388  | 173.49   | 5.44994e+07 | 171.618  | 172.297  |         1 |    170.515  |    166.614  |               1 |                   1 | True        |
| 2014-11-12 00:00:00-05:00 | 172.785  | 173.303  | 9.01203e+07 | 171.955  | 172.826  |         1 |    170.515  |    166.614  |               1 |                   1 | True        |
| 2014-11-13 00:00:00-05:00 | 173.473  | 173.499  | 8.53579e+07 | 172.264  | 173.101  |         1 |    170.515  |    166.614  |               1 |                   1 | True        |
| 2014-11-14 00:00:00-05:00 | 173.422  | 173.541  | 8.04175e+07 | 172.519  | 173.278  |         1 |    170.515  |    166.614  |               1 |                   1 | True        |
| 2014-11-17 00:00:00-05:00 | 173.21   | 173.651  | 8.0441e+07  | 172.746  | 173.431  |         1 |    172.215  |    168.942  |               1 |                   1 | True        |
| 2014-11-18 00:00:00-05:00 | 173.711  | 174.654  | 7.60681e+07 | 173.127  | 173.497  |         1 |    172.215  |    168.942  |               1 |                   1 | True        |
| 2014-11-19 00:00:00-05:00 | 174.45   | 174.374  | 8.2373e+07  | 173.377  | 173.73   |         1 |    172.215  |    168.942  |               1 |                   1 | True        |
| 2014-11-20 00:00:00-05:00 | 173.558  | 174.68   | 7.28403e+07 | 173.637  | 173.944  |         1 |    172.215  |    168.942  |               1 |                   1 | True        |
| 2014-11-21 00:00:00-05:00 | 176.43   | 175.614  | 1.42327e+08 | 174.033  | 174.18   |         1 |    172.215  |    168.942  |               1 |                   1 | True        |
| 2014-11-24 00:00:00-05:00 | 176.031  | 176.107  | 6.58808e+07 | 174.448  | 174.595  |         1 |    173.495  |    172.037  |               1 |                   1 | True        |
| 2014-11-25 00:00:00-05:00 | 176.345  | 175.98   | 7.91083e+07 | 174.754  | 175.086  |         1 |    173.495  |    172.037  |               1 |                   1 | True        |
| 2014-11-26 00:00:00-05:00 | 176.133  | 176.43   | 6.21678e+07 | 175.089  | 175.351  |         1 |    173.495  |    172.037  |               1 |                   1 | True        |
| 2014-11-28 00:00:00-05:00 | 176.302  | 176.056  | 5.78901e+07 | 175.283  | 175.762  |         1 |    173.495  |    172.037  |               1 |                   1 | True        |
